"x","y"
"7761.4163583587197","9.6097340000000001E-15"
"7762.9060073445999","8.0436109999999996E-15"
"7764.39565633047","7.1436479999999996E-15"
"7765.8853053163402","7.2576999999999996E-15"
"7767.3749543022204","7.7967250000000001E-15"
"7768.8646032880897","7.8401659999999997E-15"
"7770.3542522739599","7.5611340000000007E-15"
"7771.8439012598401","7.3715329999999996E-15"
"7773.3335502457103","7.0630299999999999E-15"
"7774.8231992315896","7.1603049999999999E-15"
"7776.3128482174598","7.6400069999999998E-15"
"7777.80249720334","7.661572E-15"
"7779.2921461892101","7.15481E-15"
"7780.7817951750803","7.243694E-15"
"7782.2714441609596","7.385972E-15"
"7783.7610931468298","7.1078130000000001E-15"
"7785.2507421327","7.0747480000000004E-15"
"7786.7403911185802","7.615785E-15"
"7788.2300401044504","7.7342260000000002E-15"
"7789.7196890903197","7.7442850000000004E-15"
"7791.2093380761999","7.6076469999999994E-15"
"7792.69898706207","7.3896809999999996E-15"
"7794.1886360479502","7.4772740000000002E-15"
"7795.6782850338204","7.9158420000000001E-15"
"7797.1679340196897","7.709366E-15"
"7798.6575830055699","7.8271210000000007E-15"
"7800.1472319914401","7.8564909999999998E-15"
"7801.6368809773203","7.2400820000000003E-15"
"7803.1265299631896","7.777166E-15"
"7804.6161789490698","8.0628E-15"
"7806.10582793494","7.7367179999999996E-15"
"7807.5954769208101","7.2889999999999999E-15"
"7809.0851259066903","7.3646079999999999E-15"
"7810.5747748925596","8.2322179999999999E-15"
"7812.0644238784298","7.9636450000000001E-15"
"7813.55407286431","7.4533770000000002E-15"
"7815.0437218501802","7.6386810000000003E-15"
"7816.5333708360604","7.9602749999999994E-15"
"7818.0230198219297","8.1141570000000006E-15"
"7819.5126688077999","8.0868319999999993E-15"
"7821.00231779368","8.2156780000000006E-15"
"7822.4919667795502","8.2315989999999993E-15"
"7823.9816157654204","7.7712549999999993E-15"
"7825.4712647512997","7.545715E-15"
"7826.9609137371699","7.4449990000000003E-15"
"7828.4505627230501","7.3924929999999998E-15"
"7829.9402117089203","7.294985E-15"
"7831.4298606947896","7.1758099999999994E-15"
"7832.9195096806698","7.4479970000000001E-15"
"7834.40915866654","7.7169630000000001E-15"
"7835.8988076524201","7.5261129999999998E-15"
"7837.3884566382903","7.2903640000000005E-15"
"7838.8781056241696","7.5059309999999999E-15"
"7840.3677546100398","7.3097269999999995E-15"
"7841.85740359591","7.0193520000000004E-15"
"7843.3470525817902","6.9104869999999998E-15"
"7844.8367015676604","7.2787000000000005E-15"
"7846.3263505535297","7.9746279999999995E-15"
"7847.8159995394099","7.7010580000000001E-15"
"7849.30564852528","7.8535479999999996E-15"
"7850.7952975111602","8.0818869999999998E-15"
"7852.2849464970304","7.6828220000000001E-15"
"7853.7745954828997","7.5198020000000001E-15"
"7855.2642444687799","8.1630889999999993E-15"
"7856.7538934546501","8.4987769999999994E-15"
"7858.2435424405203","8.4303279999999994E-15"
"7859.7331914263996","8.5387930000000003E-15"
"7861.2228404122698","8.6062330000000005E-15"
"7862.71248939815","7.8913529999999994E-15"
"7864.2021383840201","7.6149299999999993E-15"
"7865.6917873699003","7.9121580000000007E-15"
"7867.1814363557696","7.9574990000000006E-15"
"7868.6710853416398","7.7108479999999998E-15"
"7870.16073432752","7.9727159999999998E-15"
"7871.6503833133902","7.9190359999999993E-15"
"7873.1400322992604","7.6246309999999992E-15"
"7874.6296812851397","7.6820400000000005E-15"
"7876.1193302710099","7.7851709999999993E-15"
"7877.6089792568901","7.5235070000000004E-15"
"7879.0986282427602","7.756135E-15"
"7880.5882772286304","8.3127390000000004E-15"
"7882.0779262145097","8.2740819999999994E-15"
"7883.5675752003799","7.7213999999999996E-15"
"7885.0572241862601","7.7914120000000006E-15"
"7886.5468731721303","8.2921319999999997E-15"
"7888.0365221579996","8.4977740000000001E-15"
"7889.5261711438798","8.3004620000000004E-15"
"7891.01582012975","8.0814460000000003E-15"
"7892.5054691156301","7.3854119999999999E-15"
"7893.9951181015003","7.4150810000000004E-15"
"7895.4847670873696","7.7843459999999995E-15"
"7896.9744160732498","7.6127780000000002E-15"
"7898.46406505912","7.6726939999999997E-15"
"7899.9537140449902","7.2087499999999994E-15"
"7901.4433630308704","7.4716949999999996E-15"
"7902.9330120167397","8.0062089999999998E-15"
"7904.4226610026199","7.5931349999999995E-15"
"7905.9123099884901","7.3241470000000002E-15"
"7907.4019589743602","7.5907370000000005E-15"
"7908.8916079602404","7.4317230000000002E-15"
"7910.3812569461097","7.1250619999999995E-15"
"7911.8709059319899","7.3624410000000004E-15"
"7913.3605549178601","7.3445800000000007E-15"
"7914.8502039037303","7.9187590000000003E-15"
"7916.3398528896096","7.6337920000000002E-15"
"7917.8295018754798","6.9681940000000002E-15"
"7919.31915086135","7.3397720000000002E-15"
"7920.8087998472301","7.2637309999999992E-15"
"7922.2984488331003","7.7269139999999992E-15"
"7923.7880978189796","8.0583890000000006E-15"
"7925.2777468048498","7.6012020000000002E-15"
"7926.76739579072","7.1113039999999995E-15"
"7928.2570447766002","7.4213890000000007E-15"
"7929.7466937624704","7.6065910000000002E-15"
"7931.2363427483497","7.4898509999999998E-15"
"7932.7259917342199","7.6221250000000008E-15"
"7934.2156407200901","8.0919929999999994E-15"
"7935.7052897059702","8.1437850000000006E-15"
"7937.1949386918404","7.9524929999999994E-15"
"7938.6845876777197","8.0349279999999994E-15"
"7940.1742366635899","8.1589660000000001E-15"
"7941.6638856494601","7.9866550000000004E-15"
"7943.1535346353403","8.2848120000000002E-15"
"7944.6431836212096","8.1823819999999999E-15"
"7946.1328326070898","7.5226580000000002E-15"
"7947.62248159296","7.21907E-15"
"7949.1121305788301","7.6495519999999995E-15"
"7950.6017795647103","7.6105799999999999E-15"
"7952.0914285505796","7.8761970000000002E-15"
"7953.5810775364498","7.8434900000000008E-15"
"7955.07072652233","7.3489939999999996E-15"
"7956.5603755082002","7.4235149999999997E-15"
"7958.0500244940804","7.5534649999999994E-15"
"7959.5396734799497","7.2936170000000001E-15"
"7961.0293224658199","7.5682119999999996E-15"
"7962.5189714517001","8.0313879999999993E-15"
"7964.0086204375702","7.4948180000000001E-15"
"7965.4982694234504","8.0559749999999997E-15"
"7966.9879184093197","8.490168E-15"
"7968.4775673951899","8.2540939999999993E-15"
"7969.9672163810701","7.89574E-15"
"7971.4568653669403","7.7321269999999994E-15"
"7972.9465143528196","7.9191829999999997E-15"
"7974.4361633386898","8.0734730000000001E-15"
"7975.92581232456","7.8202379999999998E-15"
"7977.4154613104402","7.5867879999999999E-15"
"7978.9051102963103","7.9617750000000007E-15"
"7980.3947592821896","7.9325459999999998E-15"
"7981.8844082680598","7.9282500000000002E-15"
"7983.37405725393","7.9372449999999995E-15"
"7984.8637062398102","7.7311310000000005E-15"
"7986.3533552256804","7.7081489999999998E-15"
"7987.8430042115497","7.9380040000000001E-15"
"7989.3326531974299","8.1444080000000005E-15"
"7990.8223021833001","7.9421030000000005E-15"
"7992.3119511691802","7.7506550000000005E-15"
"7993.8016001550504","8.3925450000000004E-15"
"7995.2912491409197","8.7353320000000003E-15"
"7996.7808981267999","8.2360229999999995E-15"
"7998.2705471126701","8.1292969999999995E-15"
"7999.7601960985503","8.6931249999999994E-15"
"8001.2498450844196","8.2261549999999997E-15"
"8002.7394940702898","8.0612679999999997E-15"
"8004.22914305617","7.9925340000000006E-15"
"8005.7187920420401","7.683401E-15"
"8007.2084410279203","7.5145870000000002E-15"
"8008.6980900137896","7.762742E-15"
"8010.1877389996598","7.8914780000000006E-15"
"8011.67738798554","7.8034980000000003E-15"
"8013.1670369714102","7.7236249999999998E-15"
"8014.6566859572804","7.9076679999999997E-15"
"8016.1463349431597","8.3434520000000007E-15"
"8017.6359839290299","8.3210370000000006E-15"
"8019.1256329149101","8.3607520000000005E-15"
"8020.6152819007802","8.4923509999999999E-15"
"8022.1049308866504","8.27846E-15"
"8023.5945798725297","8.0933740000000001E-15"
"8025.0842288583999","7.9717869999999999E-15"
"8026.5738778442701","8.1760909999999997E-15"
"8028.0635268301503","8.3415139999999994E-15"
"8029.5531758160196","7.965389E-15"
"8031.0428248018998","7.6670570000000001E-15"
"8032.53247378777","8.3337819999999999E-15"
"8034.0221227736502","8.4862220000000005E-15"
"8035.5117717595203","7.9607899999999997E-15"
"8037.0014207453896","8.4714400000000003E-15"
"8038.4910697312698","1.063404E-14"
"8039.98071871714","1.507862E-14"
"8041.4703677030202","2.143079E-14"
"8042.9600166888904","2.8411970000000001E-14"
"8044.4496656747597","3.4188920000000003E-14"
"8045.9393146606399","3.6727210000000002E-14"
"8047.4289636465101","3.4728649999999998E-14"
"8048.9186126323802","2.9586190000000001E-14"
"8050.4082616182604","2.3299459999999999E-14"
"8051.8979106041297","1.7026900000000001E-14"
"8053.3875595900099","1.196626E-14"
"8054.8772085758801","9.4339900000000001E-15"
"8056.3668575617503","8.416558E-15"
"8057.8565065476296","7.958992E-15"
"8059.3461555334998","8.2883469999999996E-15"
"8060.83580451937","8.7349640000000003E-15"
"8062.3254535052502","8.5281339999999993E-15"
"8063.8151024911203","8.0216010000000006E-15"
"8065.3047514769996","7.9505170000000002E-15"
"8066.7944004628698","8.2693170000000006E-15"
"8068.28404944875","8.2540579999999994E-15"
"8069.7736984346202","8.4469130000000001E-15"
"8071.2633474204904","8.2744149999999994E-15"
"8072.7529964063697","7.8154109999999995E-15"
"8074.2426453922399","8.1770320000000007E-15"
"8075.7322943781201","8.3908090000000005E-15"
"8077.2219433639902","7.8983269999999996E-15"
"8078.7115923498604","7.8084159999999999E-15"
"8080.2012413357397","8.4976510000000002E-15"
"8081.6908903216099","8.6668740000000004E-15"
"8083.1805393074801","8.256973E-15"
"8084.6701882933603","7.8870520000000007E-15"
"8086.1598372792296","7.7991559999999994E-15"
"8087.6494862651098","7.9042689999999995E-15"
"8089.13913525098","8.1326650000000006E-15"
"8090.6287842368502","8.2585069999999999E-15"
"8092.1184332227303","8.1111190000000001E-15"
"8093.6080822085996","8.2110749999999994E-15"
"8095.0977311944798","8.6298099999999997E-15"
"8096.58738018035","8.5330680000000008E-15"
"8098.0770291662202","8.1105799999999994E-15"
"8099.5666781521004","8.0229309999999994E-15"
"8101.0563271379697","8.124825E-15"
"8102.5459761238499","8.0508139999999996E-15"
"8104.0356251097201","7.972268E-15"
"8105.5252740955902","7.7061079999999997E-15"
"8107.0149230814704","7.8644579999999996E-15"
"8108.5045720673397","7.8868899999999999E-15"
"8109.9942210532099","7.4602290000000003E-15"
"8111.4838700390901","7.7245170000000001E-15"
"8112.9735190249603","7.8748959999999994E-15"
"8114.4631680108396","7.9332720000000001E-15"
"8115.9528169967098","8.3152010000000005E-15"
"8117.44246598258","8.5714409999999993E-15"
"8118.9321149684602","7.7960490000000003E-15"
"8120.4217639543303","7.3469779999999997E-15"
"8121.9114129402096","7.4947980000000006E-15"
"8123.4010619260798","7.8603999999999997E-15"
"8124.89071091195","8.0566020000000004E-15"
"8126.3803598978302","7.8003770000000005E-15"
"8127.8700088837004","7.3422309999999992E-15"
"8129.3596578695797","7.4586539999999999E-15"
"8130.8493068554499","7.6634020000000003E-15"
"8132.3389558413201","7.2549350000000004E-15"
"8133.8286048272003","7.1053609999999998E-15"
"8135.3182538130704","7.1641079999999999E-15"
"8136.8079027989397","7.2869319999999999E-15"
"8138.2975517848199","7.315508E-15"
"8139.7872007706901","7.5449009999999998E-15"
"8141.2768497565703","8.2498149999999997E-15"
"8142.7664987424396","6.4991780000000004E-15"
"8144.2561477283098","4.0227039999999997E-15"
"8145.74579671419","4.8295759999999998E-15"
"8147.2354457000602","8.0279519999999995E-15"
"8148.7250946859303","7.2300220000000003E-15"
"8150.2147436718096","6.3045429999999999E-15"
"8151.7043926576798","6.2321150000000001E-15"
"8153.19404164356","6.4278749999999999E-15"
"8154.6836906294302","7.1678269999999993E-15"
"8156.1733396153004","7.7126539999999997E-15"
"8157.6629886011797","7.5710149999999998E-15"
"8159.1526375870499","7.2662779999999998E-15"
"8160.6422865729301","7.3852410000000007E-15"
"8162.1319355588003","7.6998550000000006E-15"
"8163.6215845446804","7.5184629999999998E-15"
"8165.1112335305497","6.9803599999999997E-15"
"8166.6008825164199","6.5404379999999998E-15"
"8168.0905315023001","6.4779550000000002E-15"
"8169.5801804881703","6.7616799999999999E-15"
"8171.0698294740396","7.1277849999999999E-15"
"8172.5594784599198","6.8792480000000003E-15"
"8174.04912744579","6.6381670000000001E-15"
"8175.5387764316702","6.8766290000000001E-15"
"8177.0284254175403","6.9478389999999999E-15"
"8178.5180744034096","6.5521300000000002E-15"
"8180.0077233892898","6.3025069999999997E-15"
"8181.49737237516","6.8003360000000003E-15"
"8182.9870213610302","7.4420980000000003E-15"
"8184.4766703469104","7.4170139999999995E-15"
"8185.9663193327797","7.9065610000000002E-15"
"8187.4559683186599","7.9734490000000004E-15"
"8188.9456173045301","7.6023089999999997E-15"
"8190.4352662904002","7.6468130000000004E-15"
"8191.9249152762804","8.0841290000000001E-15"
"8193.4145642621497","7.8460979999999998E-15"
"8194.9042132480299","7.6375660000000007E-15"
"8196.3938622338992","7.7848940000000002E-15"
"8197.8835112197794","8.1516750000000001E-15"
"8199.3731602056505","8.6209020000000005E-15"
"8200.8628091915198","8.4157750000000006E-15"
"8202.3524581774","8.0033030000000007E-15"
"8203.8421071632692","7.9965009999999995E-15"
"8205.3317561491403","8.2687920000000004E-15"
"8206.8214051350205","8.3963429999999997E-15"
"8208.3110541208898","8.8162590000000004E-15"
"8209.80070310677","8.8638369999999998E-15"
"8211.2903520926393","8.7621650000000003E-15"
"8212.7800010785104","8.7300390000000003E-15"
"8214.2696500643906","8.2266529999999999E-15"
"8215.7592990502599","8.5250929999999993E-15"
"8217.2489480361291","9.1487330000000001E-15"
"8218.7385970220093","8.4617689999999996E-15"
"8220.2282460078804","6.9310770000000004E-15"
"8221.7178949937606","7.0806659999999999E-15"
"8223.2075439796299","7.2234410000000003E-15"
"8224.6971929654992","6.7979779999999996E-15"
"8226.1868419513794","6.4559449999999996E-15"
"8227.6764909372505","6.6293359999999997E-15"
"8229.1661399231307","7.6151899999999998E-15"
"8230.655788909","1.1776340000000001E-14"
"8232.1454378948802","1.856064E-14"
"8233.6350868807494","2.5757949999999999E-14"
"8235.1247358666205","3.1383979999999998E-14"
"8236.6143848525007","3.412083E-14"
"8238.10403383837","3.2989769999999997E-14"
"8239.5936828242393","2.8870849999999999E-14"
"8241.0833318101195","2.2969550000000001E-14"
"8242.5729807959906","1.658761E-14"
"8244.0626297818708","1.1702939999999999E-14"
"8245.5522787677401","9.2471369999999996E-15"
"8247.0419277536093","8.7203349999999993E-15"
"8248.5315767394895","8.620879E-15"
"8250.0212257253606","8.0506260000000004E-15"
"8251.5108747112408","7.6635170000000001E-15"
"8253.0005236971101","7.4270919999999994E-15"
"8254.4901726829794","7.5173779999999995E-15"
"8255.9798216688596","8.0418790000000006E-15"
"8257.4694706547307","8.3335180000000001E-15"
"8258.9591196406","7.5568950000000003E-15"
"8260.4487686264802","7.9015460000000007E-15"
"8261.9384176123494","8.5221309999999993E-15"
"8263.4280665982296","8.5219199999999994E-15"
"8264.9177155841007","8.4703239999999992E-15"
"8266.4073645699791","8.0943329999999994E-15"
"8267.8970135558502","8.1959260000000006E-15"
"8269.3866625417195","7.7722560000000005E-15"
"8270.8763115275997","6.9556310000000004E-15"
"8272.3659605134708","7.218097E-15"
"8273.8556094993401","7.6631249999999997E-15"
"8275.3452584852203","7.0044269999999999E-15"
"8276.8349074710895","6.2966800000000004E-15"
"8278.3245564569606","6.4904030000000002E-15"
"8279.8142054428408","6.8499890000000001E-15"
"8281.3038544287101","6.8157219999999999E-15"
"8282.7935034145903","6.55717E-15"
"8284.2831524004596","6.8394309999999998E-15"
"8285.7728013863398","7.5219079999999996E-15"
"8287.2624503722109","7.6415929999999998E-15"
"8288.7520993580802","7.4281059999999999E-15"
"8290.2417483439604","7.6375789999999999E-15"
"8291.7313973298296","7.8497910000000007E-15"
"8293.2210463157007","7.4461789999999992E-15"
"8294.7106953015791","6.9811760000000003E-15"
"8296.2003442874502","7.5121209999999993E-15"
"8297.6899932733304","7.6927300000000007E-15"
"8299.1796422591997","7.5160310000000006E-15"
"8300.6692912450799","7.5363640000000001E-15"
"8302.1589402309492","7.5001509999999992E-15"
"8303.6485892168203","7.8090720000000001E-15"
"8305.1382382027004","8.2368919999999993E-15"
"8306.6278871885697","7.9033939999999993E-15"
"8308.1175361744408","7.3089019999999997E-15"
"8309.6071851603192","7.8274349999999994E-15"
"8311.0968341461903","7.7373739999999998E-15"
"8312.5864831320705","7.1770439999999996E-15"
"8314.0761321179398","7.1217950000000008E-15"
"8315.5657811038109","7.3617210000000006E-15"
"8317.0554300896802","6.9123189999999997E-15"
"8318.5450790755604","6.9156309999999997E-15"
"8320.0347280614405","7.2490640000000004E-15"
"8321.5243770473098","7.6803429999999999E-15"
"8323.0140260331791","8.0077900000000007E-15"
"8324.5036750190593","7.8534339999999996E-15"
"8325.9933240049304","7.746031E-15"
"8327.4829729907997","8.2889589999999999E-15"
"8328.9726219766799","8.2788340000000005E-15"
"8330.4622709625492","7.334813E-15"
"8331.9519199484293","7.2891210000000002E-15"
